49283,255,255,2
49284,255,255,2
49285,255,255,2
49286,255,255,2
49287,255,255,2
49288,255,255,2
49289,255,255,2
49290,255,255,2
49291,255,255,2
49292,255,255,2
49293,255,255,2
49294,255,255,2
49295,255,255,2
49296,255,255,2
49297,255,255,2
49298,255,255,2
49299,255,255,2
49300,255,255,2
49301,255,255,2
49302,255,255,2
49303,255,255,2
49304,255,255,2
49305,255,255,2
49306,255,255,2
49307,255,255,2
49308,255,255,2
49309,255,255,2
49310,255,255,2
49311,255,255,2
49312,255,255,2
49313,255,255,2
49314,255,255,2
49315,255,255,2
49316,255,255,2
49317,255,255,2
49318,255,255,2
49319,255,255,2
49320,255,255,2
49321,255,255,2
49322,255,255,2
49323,255,255,2
49324,255,255,2
49325,255,255,2
49326,255,255,2
49327,255,255,2
49328,255,255,2
49329,255,255,2
49330,255,255,2
49331,255,255,2
49332,255,255,2
49333,255,255,2
49334,255,255,2
49335,255,255,2
49336,255,255,2
49337,255,255,2
49338,255,255,2
49339,255,255,2
49340,255,255,2
49341,255,255,2
49342,255,255,2
49343,255,255,2
49344,255,255,3
49345,255,255,3
49346,255,255,3
49347,255,255,3
49348,255,255,3
49349,255,255,3
49350,255,255,3
49351,255,255,3
49352,255,255,3
49353,255,255,3
49354,255,255,3
49355,255,255,3
49356,255,255,3
49357,255,255,3
49358,255,255,3
49359,255,255,3
49360,255,255,3
49361,255,255,3
49362,255,255,3
49363,255,255,3
49364,255,255,3
49365,255,255,3
49366,255,255,3
49367,255,255,3
49368,255,255,3
49369,255,255,3
49370,255,255,3
49371,255,255,3
49372,255,255,3
49373,255,255,3
49374,255,255,3
49375,255,255,3
49376,255,255,3
49377,255,255,3
49378,255,255,3
49379,255,255,3
49380,255,255,3
49381,255,255,3
49382,255,255,3
49383,255,255,3
49384,255,255,3
49385,255,255,3
49386,255,255,3
49387,255,255,3
49388,255,255,3
49389,255,255,3
49390,255,255,3
49391,255,255,3
49392,255,255,3
49393,255,255,3
49394,255,255,3
49395,255,255,3
49396,255,255,3
49397,255,255,3
49398,255,255,3
49399,255,255,3
49400,255,255,3
49401,255,255,3
49402,255,255,3
49403,255,255,3
49404,255,255,3
49405,255,255,3
49406,255,255,3
49407,255,255,3
49408,255,255,3
49409,255,255,4
49410,255,255,4
49411,255,255,4
49412,255,255,4
49413,255,255,4
49414,255,255,4
49415,255,255,4
49416,255,255,4
49417,255,255,4
49418,255,255,4
49419,255,255,4
49420,255,255,4
49421,255,255,4
49422,255,255,4
49423,255,255,4
49424,255,255,4
49425,255,255,4
49426,255,255,4
49427,255,255,4
49428,255,255,4
49429,255,255,4
49430,255,255,4
49431,255,255,4
49432,255,255,4
49433,255,255,4
49434,255,255,4
49435,255,255,4
49436,255,255,4
49437,255,255,4
49438,255,255,4
49439,255,255,4
49440,255,255,4
49441,255,255,4
49442,255,255,4
49443,255,255,4
49444,255,255,4
49445,255,255,4
49446,255,255,4
49447,255,255,4
49448,255,255,4
49449,255,255,4
49450,255,255,4
49451,255,255,4
49452,255,255,4
49453,255,255,4
49454,255,255,4
49455,255,255,4
49456,255,255,4
49457,255,255,4
49458,255,255,4
49459,255,255,4
49460,255,255,4
49461,255,255,4
49462,255,255,4
49463,255,255,4
49464,255,255,4
49465,255,255,4
49466,255,255,4
49467,255,255,4
49468,255,255,4
49469,255,255,4
49470,255,255,4
49471,255,255,4
49472,255,255,4
49473,255,255,5
49474,255,255,5
49475,255,255,5
49476,255,255,5
49477,255,255,5
49478,255,255,5
49479,255,255,5
49480,255,255,5
49481,255,255,5
49482,255,255,5
49483,255,255,5
49484,255,255,5
49485,255,255,5
49486,255,255,5
49487,255,255,5
49488,255,255,5
49489,255,255,5
49490,255,255,5
49491,255,255,5
49492,255,255,5
49493,255,255,5
49494,255,255,5
49495,255,255,5
49496,255,255,5
49497,255,255,5
49498,255,255,5
49499,255,255,5
49500,255,255,5
49501,255,255,5
49502,255,255,5
49503,255,255,5
49504,255,255,5
49505,255,255,5
49506,255,255,5
49507,255,255,5
49508,255,255,5
49509,255,255,5
49510,255,255,5
49511,255,255,5
49512,255,255,5
49513,255,255,5
49514,255,255,5
49515,255,255,5
49516,255,255,5
49517,255,255,5
49518,255,255,5
49519,255,255,5
49520,255,255,5
49521,255,255,5
49522,255,255,5
49523,255,255,5
49524,255,255,5
49525,255,255,5
49526,255,255,5
49527,255,255,5
49528,255,255,5
49529,255,255,5
49530,255,255,5
49531,255,255,5
49532,255,255,5
49533,255,255,5
49534,255,255,5
49535,255,255,5
49536,255,255,5
49537,255,255,6
49538,255,255,6
49539,255,255,6
49540,255,255,6
49541,255,255,6
49542,255,255,6
49543,255,255,6
49544,255,255,6
49545,255,255,6
49546,255,255,6
49547,255,255,6
49548,255,255,6
49549,255,255,6
49550,255,255,6
49551,255,255,6
49552,255,255,6
49553,255,255,6
49554,255,255,6
49555,255,255,6
49556,255,255,6
49557,255,255,6
49558,255,255,6
49559,255,255,6
49560,255,255,6
49561,255,255,6
49562,255,255,6
49563,255,255,6
49564,255,255,6
49565,255,255,6
49566,255,255,6
49567,255,255,6
49568,255,255,6
49569,255,255,6
49570,255,255,6
49571,255,255,6
49572,255,255,6
49573,255,255,6
49574,255,255,6
49575,255,255,6
49576,255,255,6
49577,255,255,6
49578,255,255,6
49579,255,255,6
49580,255,255,6
49581,255,255,6
49582,255,255,6
49583,255,255,6
49584,255,255,6
49585,255,255,6
49586,255,255,6
49587,255,255,6
49588,255,255,6
49589,255,255,6
49590,255,255,6
49591,255,255,6
49592,255,255,6
49593,255,255,6
49594,255,255,6
49595,255,255,6
49596,255,255,6
49597,255,255,6
49598,255,255,6
49599,255,255,6
49600,255,255,6
49601,255,255,7
49602,255,255,7
49603,255,255,7
49604,255,255,7
49605,255,255,7
49606,255,255,7
49607,255,255,7
49608,255,255,7
49609,255,255,7
49610,255,255,7
49611,255,255,7
49612,255,255,7
49613,255,255,7
49614,255,255,7
49615,255,255,7
49616,255,255,7
49617,255,255,7
49618,255,255,7
49619,255,255,7
49620,255,255,7
49621,255,255,7
49622,255,255,7
49623,255,255,7
49624,255,255,7
49625,255,255,7
49626,255,255,7
49627,255,255,7
49628,255,255,7
49629,255,255,7
49630,255,255,7
49631,255,255,7
49632,255,255,7
49633,255,255,7
49634,255,255,7
49635,255,255,7
49636,255,255,7
49637,255,255,7
49638,255,255,7
49639,255,255,7
49640,255,255,7
49641,255,255,7
49642,255,255,7
49643,255,255,7
49644,255,255,7
49645,255,255,7
49646,255,255,7
49647,255,255,7
49648,255,255,7
49649,255,255,7
49650,255,255,7
49651,255,255,7
49652,255,255,7
49653,255,255,7
49654,255,255,7
49655,255,255,7
49656,255,255,7
49657,255,255,7
49658,255,255,7
49659,255,255,7
49660,255,255,7
49661,255,255,7
49662,255,255,7
49663,255,255,7
49664,255,255,7
49665,255,255,7
49666,255,255,8
49667,255,255,8
49668,255,255,8
49669,255,255,8
49670,255,255,8
49671,255,255,8
49672,255,255,8
49673,255,255,8
49674,255,255,8
49675,255,255,8
49676,255,255,8
49677,255,255,8
49678,255,255,8
49679,255,255,8
49680,255,255,8
49681,255,255,8
49682,255,255,8
49683,255,255,8
49684,255,255,8
49685,255,255,8
49686,255,255,8
49687,255,255,8
49688,255,255,8
49689,255,255,8
49690,255,255,8
49691,255,255,8
49692,255,255,8
49693,255,255,8
49694,255,255,8
49695,255,255,8
49696,255,255,8
49697,255,255,8
49698,255,255,8
49699,255,255,8
49700,255,255,8
49701,255,255,8
49702,255,255,8
49703,255,255,8
49704,255,255,8
49705,255,255,8
49706,255,255,8
49707,255,255,8
49708,255,255,8
49709,255,255,8
49710,255,255,8
49711,255,255,8
49712,255,255,8
49713,255,255,8
49714,255,255,8
49715,255,255,8
49716,255,255,8
49717,255,255,8
49718,255,255,8
49719,255,255,8
49720,255,255,8
49721,255,255,8
49722,255,255,8
49723,255,255,8
49724,255,255,8
49725,255,255,8
49726,255,255,8
49727,255,255,8
49728,255,255,8
49729,255,255,8
49730,255,255,9
49731,255,255,9
49732,255,255,9
49733,255,255,9
49734,255,255,9
49735,255,255,9
49736,255,255,9
49737,255,255,9
49738,255,255,9
49739,255,255,9
49740,255,255,9
49741,255,255,9
49742,255,255,9
49743,255,255,9
49744,255,255,9
49745,255,255,9
49746,255,255,9
49747,255,255,9
49748,255,255,9
49749,255,255,9
49750,255,255,9
49751,255,255,9
49752,255,255,9
49753,255,255,9
49754,255,255,9
49755,255,255,9
49756,255,255,9
49757,255,255,9
49758,255,255,9
49759,255,255,9
49760,255,255,9
49761,255,255,9
49762,255,255,9
49763,255,255,9
49764,255,255,9
49765,255,255,9
49766,255,255,9
49767,255,255,9
49768,255,255,9
49769,255,255,9
49770,255,255,9
49771,255,255,9
49772,255,255,9
49773,255,255,9
49774,255,255,9
49775,255,255,9
49776,255,255,9
49777,255,255,9
49778,255,255,9
49779,255,255,9
49780,255,255,9
49781,255,255,9
49782,255,255,9
49783,255,255,9
49784,255,255,9
49785,255,255,9
49786,255,255,9
49787,255,255,9
49788,255,255,9
49789,255,255,9
49790,255,255,9
49791,255,255,9
49792,255,255,9
49793,255,255,9
49794,255,255,10
49795,255,255,10
49796,255,255,10
49797,255,255,10
49798,255,255,10
49799,255,255,10
49800,255,255,10
49801,255,255,10
49802,255,255,10
49803,255,255,10
49804,255,255,10
49805,255,255,10
49806,255,255,10
49807,255,255,10
49808,255,255,10
49809,255,255,10
49810,255,255,10
49811,255,255,10
49812,255,255,10
49813,255,255,10
49814,255,255,10
49815,255,255,10
49816,255,255,10
49817,255,255,10
49818,255,255,10
49819,255,255,10
49820,255,255,10
49821,255,255,10
49822,255,255,10
49823,255,255,10
49824,255,255,10
49825,255,255,10
49826,255,255,10
49827,255,255,10
49828,255,255,10
49829,255,255,10
49830,255,255,10
49831,255,255,10
49832,255,255,10
49833,255,255,10
49834,255,255,10
49835,255,255,10
49836,255,255,10
49837,255,255,10
49838,255,255,10
49839,255,255,10
49840,255,255,10
49841,255,255,10
49842,255,255,10
49843,255,255,10
49844,255,255,10
49845,255,255,10
49846,255,255,10
49847,255,255,10
49848,255,255,10
49849,255,255,10
49850,255,255,10
49851,255,255,10
49852,255,255,10
49853,255,255,10
49854,255,255,10
49855,255,255,10
49856,255,255,10
49857,255,255,10
49858,255,255,11
49859,255,255,11
49860,255,255,11
49861,255,255,11
49862,255,255,11
49863,255,255,11
49864,255,255,11
49865,255,255,11
49866,255,255,11
49867,255,255,11
49868,255,255,11
49869,255,255,11
49870,255,255,11
49871,255,255,11
49872,255,255,11
49873,255,255,11
49874,255,255,11
49875,255,255,11
49876,255,255,11
49877,255,255,11
49878,255,255,11
49879,255,255,11
49880,255,255,11
49881,255,255,11
49882,255,255,11
49883,255,255,11
49884,255,255,11
49885,255,255,11
49886,255,255,11
49887,255,255,11
49888,255,255,11
49889,255,255,11
49890,255,255,11
49891,255,255,11
49892,255,255,11
49893,255,255,11
49894,255,255,11
49895,255,255,11
49896,255,255,11
49897,255,255,11
49898,255,255,11
49899,255,255,11
49900,255,255,11
49901,255,255,11
49902,255,255,11
49903,255,255,11
49904,255,255,11
49905,255,255,11
49906,255,255,11
49907,255,255,11
49908,255,255,11
49909,255,255,11
49910,255,255,11
49911,255,255,11
49912,255,255,11
49913,255,255,11
49914,255,255,11
49915,255,255,11
49916,255,255,11
49917,255,255,11
49918,255,255,11
49919,255,255,11
49920,255,255,11
49921,255,255,11
49922,255,255,11
49923,255,255,12
49924,255,255,12
49925,255,255,12
49926,255,255,12
49927,255,255,12
49928,255,255,12
49929,255,255,12
49930,255,255,12
49931,255,255,12
49932,255,255,12
49933,255,255,12
49934,255,255,12
49935,255,255,12
49936,255,255,12
49937,255,255,12
49938,255,255,12
49939,255,255,12
49940,255,255,12
49941,255,255,12
49942,255,255,12
49943,255,255,12
49944,255,255,12
49945,255,255,12
49946,255,255,12
49947,255,255,12
49948,255,255,12
49949,255,255,12
49950,255,255,12
49951,255,255,12
49952,255,255,12
49953,255,255,12
49954,255,255,12
49955,255,255,12
49956,255,255,12
49957,255,255,12
49958,255,255,12
49959,255,255,12
49960,255,255,12
49961,255,255,12
49962,255,255,12
49963,255,255,12
49964,255,255,12
49965,255,255,12
49966,255,255,12
49967,255,255,12
49968,255,255,12
49969,255,255,12
49970,255,255,12
49971,255,255,12
49972,255,255,12
49973,255,255,12
49974,255,255,12
49975,255,255,12
49976,255,255,12
49977,255,255,12
49978,255,255,12
49979,255,255,12
49980,255,255,12
49981,255,255,12
49982,255,255,12
49983,255,255,12
49984,255,255,12
49985,255,255,12
49986,255,255,12
49987,255,255,13
49988,255,255,13
49989,255,255,13
49990,255,255,13
49991,255,255,13
49992,255,255,13
49993,255,255,13
49994,255,255,13
49995,255,255,13
49996,255,255,13
49997,255,255,13
49998,255,255,13
49999,255,255,13
50000,255,255,13
50001,255,255,13
50002,255,255,13
50003,255,255,13
50004,255,255,13
50005,255,255,13
50006,255,255,13
50007,255,255,13
50008,255,255,13
50009,255,255,13
50010,255,255,13
50011,255,255,13
50012,255,255,13
50013,255,255,13
50014,255,255,13
50015,255,255,13
50016,255,255,13
50017,255,255,13
50018,255,255,13
50019,255,255,13
50020,255,255,13
50021,255,255,13
50022,255,255,13
50023,255,255,13
50024,255,255,13
50025,255,255,13
50026,255,255,13
50027,255,255,13
50028,255,255,13
50029,255,255,13
50030,255,255,13
50031,255,255,13
50032,255,255,13
50033,255,255,13
50034,255,255,13
50035,255,255,13
50036,255,255,13
50037,255,255,13
50038,255,255,13
50039,255,255,13
50040,255,255,13
50041,255,255,13
50042,255,255,13
50043,255,255,13
50044,255,255,13
50045,255,255,13
50046,255,255,13
50047,255,255,13
50048,255,255,13
50049,255,255,13
50050,255,255,13
50051,255,255,14
50052,255,255,14
50053,255,255,14
50054,255,255,14
50055,255,255,14
50056,255,255,14
50057,255,255,14
50058,255,255,14
50059,255,255,14
50060,255,255,14
50061,255,255,14
50062,255,255,14
50063,255,255,14
50064,255,255,14
50065,255,255,14
50066,255,255,14
50067,255,255,14
50068,255,255,14
50069,255,255,14
50070,255,255,14
50071,255,255,14
50072,255,255,14
50073,255,255,14
50074,255,255,14
50075,255,255,14
50076,255,255,14
50077,255,255,14
50078,255,255,14
50079,255,255,14
50080,255,255,14
50081,255,255,14
50082,255,255,14
50083,255,255,14
50084,255,255,14
50085,255,255,14
50086,255,255,14
50087,255,255,14
50088,255,255,14
50089,255,255,14
50090,255,255,14
50091,255,255,14
50092,255,255,14
50093,255,255,14
50094,255,255,14
50095,255,255,14
50096,255,255,14
50097,255,255,14
50098,255,255,14
50099,255,255,14
50100,255,255,14
50101,255,255,14
50102,255,255,14
50103,255,255,14
50104,255,255,14
50105,255,255,14
50106,255,255,14
50107,255,255,14
50108,255,255,14
50109,255,255,14
50110,255,255,14
50111,255,255,14
50112,255,255,14
50113,255,255,14
50114,255,255,14
50115,255,255,15
50116,255,255,15
50117,255,255,15
50118,255,255,15
50119,255,255,15
50120,255,255,15
50121,255,255,15
50122,255,255,15
50123,255,255,15
50124,255,255,15
50125,255,255,15
50126,255,255,15
50127,255,255,15
50128,255,255,15
50129,255,255,15
50130,255,255,15
50131,255,255,15
50132,255,255,15
50133,255,255,15
50134,255,255,15
50135,255,255,15
50136,255,255,15
50137,255,255,15
50138,255,255,15
50139,255,255,15
50140,255,255,15
50141,255,255,15
50142,255,255,15
50143,255,255,15
50144,255,255,15
50145,255,255,15
50146,255,255,15
50147,255,255,15
50148,255,255,15
50149,255,255,15
50150,255,255,15
50151,255,255,15
50152,255,255,15
50153,255,255,15
50154,255,255,15
50155,255,255,15
50156,255,255,15
50157,255,255,15
50158,255,255,15
50159,255,255,15
50160,255,255,15
50161,255,255,15
50162,255,255,15
50163,255,255,15
50164,255,255,15
50165,255,255,15
50166,255,255,15
50167,255,255,15
50168,255,255,15
50169,255,255,15
50170,255,255,15
50171,255,255,15
50172,255,255,15
50173,255,255,15
50174,255,255,15
50175,255,255,15
50176,255,255,15
50177,255,255,15
50178,255,255,15
50179,255,255,15
50180,255,255,16
50181,255,255,16
50182,255,255,16
50183,255,255,16
50184,255,255,16
50185,255,255,16
50186,255,255,16
50187,255,255,16
50188,255,255,16
50189,255,255,16
50190,255,255,16
50191,255,255,16
50192,255,255,16
50193,255,255,16
50194,255,255,16
50195,255,255,16
50196,255,255,16
50197,255,255,16
50198,255,255,16
50199,255,255,16
50200,255,255,16
50201,255,255,16
50202,255,255,16
50203,255,255,16
50204,255,255,16
50205,255,255,16
50206,255,255,16
50207,255,255,16
50208,255,255,16
50209,255,255,16
50210,255,255,16
50211,255,255,16
50212,255,255,16
50213,255,255,16
50214,255,255,16
50215,255,255,16
50216,255,255,16
50217,255,255,16
50218,255,255,16
50219,255,255,16
50220,255,255,16
50221,255,255,16
50222,255,255,16
50223,255,255,16
50224,255,255,16
50225,255,255,16
50226,255,255,16
50227,255,255,16
50228,255,255,16
50229,255,255,16
50230,255,255,16
50231,255,255,16
50232,255,255,16
50233,255,255,16
50234,255,255,16
50235,255,255,16
50236,255,255,16
50237,255,255,16
50238,255,255,16
50239,255,255,16
50240,255,255,16
50241,255,255,16
50242,255,255,16
50243,255,255,16
50244,255,255,17
50245,255,255,17
50246,255,255,17
50247,255,255,17
50248,255,255,17
50249,255,255,17
50250,255,255,17
50251,255,255,17
50252,255,255,17
50253,255,255,17
50254,255,255,17
50255,255,255,17
50256,255,255,17
50257,255,255,17
50258,255,255,17
50259,255,255,17
50260,255,255,17
50261,255,255,17
50262,255,255,17
50263,255,255,17
50264,255,255,17
50265,255,255,17
50266,255,255,17
50267,255,255,17
50268,255,255,17
50269,255,255,17
50270,255,255,17
50271,255,255,17
50272,255,255,17
50273,255,255,17
50274,255,255,17
50275,255,255,17
50276,255,255,17
50277,255,255,17
50278,255,255,17
50279,255,255,17
50280,255,255,17
50281,255,255,17
50282,255,255,17
50283,255,255,17
50284,255,255,17
50285,255,255,17
50286,255,255,17
50287,255,255,17
50288,255,255,17
50289,255,255,17
50290,255,255,17
50291,255,255,17
50292,255,255,17
50293,255,255,17
50294,255,255,17
50295,255,255,17
50296,255,255,17
50297,255,255,17
50298,255,255,17
50299,255,255,17
50300,255,255,17
50301,255,255,17
50302,255,255,17
50303,255,255,17
50304,255,255,17
50305,255,255,17
50306,255,255,17
50307,255,255,17
50308,255,255,18
50309,255,255,18
50310,255,255,18
50311,255,255,18
50312,255,255,18
50313,255,255,18
50314,255,255,18
50315,255,255,18
50316,255,255,18
50317,255,255,18
50318,255,255,18
50319,255,255,18
50320,255,255,18
50321,255,255,18
50322,255,255,18
50323,255,255,18
50324,255,255,18
50325,255,255,18
50326,255,255,18
50327,255,255,18
50328,255,255,18
50329,255,255,18
50330,255,255,18
50331,255,255,18
50332,255,255,18
50333,255,255,18
50334,255,255,18
50335,255,255,18
50336,255,255,18
50337,255,255,18
50338,255,255,18
50339,255,255,18
50340,255,255,18
50341,255,255,18
50342,255,255,18
50343,255,255,18
50344,255,255,18
50345,255,255,18
50346,255,255,18
50347,255,255,18
50348,255,255,18
50349,255,255,18
50350,255,255,18
50351,255,255,18
50352,255,255,18
50353,255,255,18
50354,255,255,18
50355,255,255,18
50356,255,255,18
50357,255,255,18
50358,255,255,18
50359,255,255,18
50360,255,255,18
50361,255,255,18
50362,255,255,18
50363,255,255,18
50364,255,255,18
50365,255,255,18
50366,255,255,18
50367,255,255,18
50368,255,255,18
50369,255,255,18
50370,255,255,18
50371,255,255,18
50372,255,255,19
50373,255,255,19
50374,255,255,19
50375,255,255,19
50376,255,255,19
50377,255,255,19
50378,255,255,19
50379,255,255,19
50380,255,255,19
50381,255,255,19
50382,255,255,19
50383,255,255,19
50384,255,255,19
50385,255,255,19
50386,255,255,19
50387,255,255,19
50388,255,255,19
50389,255,255,19
50390,255,255,19
50391,255,255,19
50392,255,255,19
50393,255,255,19
50394,255,255,19
50395,255,255,19
50396,255,255,19
50397,255,255,19
50398,255,255,19
50399,255,255,19
50400,255,255,19
50401,255,255,19
50402,255,255,19
50403,255,255,19
50404,255,255,19
50405,255,255,19
50406,255,255,19
50407,255,255,19
50408,255,255,19
50409,255,255,19
50410,255,255,19
50411,255,255,19
50412,255,255,19
50413,255,255,19
50414,255,255,19
50415,255,255,19
50416,255,255,19
50417,255,255,19
50418,255,255,19
50419,255,255,19
50420,255,255,19
50421,255,255,19
50422,255,255,19
50423,255,255,19
50424,255,255,19
50425,255,255,19
50426,255,255,19
50427,255,255,19
50428,255,255,19
50429,255,255,19
50430,255,255,19
50431,255,255,19
50432,255,255,19
50433,255,255,19
50434,255,255,19
50435,255,255,19
50436,255,255,19
50437,255,255,20
50438,255,255,20
50439,255,255,20
50440,255,255,20
50441,255,255,20
50442,255,255,20
50443,255,255,20
50444,255,255,20
50445,255,255,20
50446,255,255,20
50447,255,255,20
50448,255,255,20
50449,255,255,20
50450,255,255,20
50451,255,255,20
50452,255,255,20
50453,255,255,20
50454,255,255,20
50455,255,255,20
50456,255,255,20
50457,255,255,20
50458,255,255,20
50459,255,255,20
50460,255,255,20
50461,255,255,20
50462,255,255,20
50463,255,255,20
50464,255,255,20
50465,255,255,20
50466,255,255,20
50467,255,255,20
50468,255,255,20
50469,255,255,20
50470,255,255,20
50471,255,255,20
50472,255,255,20
50473,255,255,20
50474,255,255,20
50475,255,255,20
50476,255,255,20
50477,255,255,20
50478,255,255,20
50479,255,255,20
50480,255,255,20
50481,255,255,20
50482,255,255,20
50483,255,255,20
50484,255,255,20
50485,255,255,20
50486,255,255,20
50487,255,255,20
50488,255,255,20
50489,255,255,20
50490,255,255,20
50491,255,255,20
50492,255,255,20
50493,255,255,20
50494,255,255,20
50495,255,255,20
50496,255,255,20
50497,255,255,20
50498,255,255,20
50499,255,255,20
50500,255,255,20
50501,255,255,21
50502,255,255,21
50503,255,255,21
50504,255,255,21
50505,255,255,21
50506,255,255,21
50507,255,255,21
50508,255,255,21
50509,255,255,21
50510,255,255,21
50511,255,255,21
50512,255,255,21
50513,255,255,21
50514,255,255,21
50515,255,255,21
50516,255,255,21
50517,255,255,21
50518,255,255,21
50519,255,255,21
50520,255,255,21
50521,255,255,21
50522,255,255,21
50523,255,255,21
50524,255,255,21
50525,255,255,21
50526,255,255,21
50527,255,255,21
50528,255,255,21
50529,255,255,21
50530,255,255,21
50531,255,255,21
50532,255,255,21
50533,255,255,21
50534,255,255,21
50535,255,255,21
50536,255,255,21
50537,255,255,21
50538,255,255,21
50539,255,255,21
50540,255,255,21
50541,255,255,21
50542,255,255,21
50543,255,255,21
50544,255,255,21
50545,255,255,21
50546,255,255,21
50547,255,255,21
50548,255,255,21
50549,255,255,21
50550,255,255,21
50551,255,255,21
50552,255,255,21
50553,255,255,21
50554,255,255,21
50555,255,255,21
50556,255,255,21
50557,255,255,21
50558,255,255,21
50559,255,255,21
50560,255,255,21
50561,255,255,21
50562,255,255,21
50563,255,255,21
50564,255,255,21
50565,255,255,22
50566,255,255,22
50567,255,255,22
50568,255,255,22
50569,255,255,22
50570,255,255,22
50571,255,255,22
50572,255,255,22
50573,255,255,22
50574,255,255,22
50575,255,255,22
50576,255,255,22
50577,255,255,22
50578,255,255,22
50579,255,255,22
50580,255,255,22
50581,255,255,22
50582,255,255,22
50583,255,255,22
50584,255,255,22
50585,255,255,22
50586,255,255,22
50587,255,255,22
50588,255,255,22
50589,255,255,22
50590,255,255,22
50591,255,255,22
50592,255,255,22
50593,255,255,22
50594,255,255,22
50595,255,255,22
50596,255,255,22
50597,255,255,22
50598,255,255,22
50599,255,255,22
50600,255,255,22
50601,255,255,22
50602,255,255,22
50603,255,255,22
50604,255,255,22
50605,255,255,22
50606,255,255,22
50607,255,255,22
50608,255,255,22
50609,255,255,22
50610,255,255,22
50611,255,255,22
50612,255,255,22
50613,255,255,22
50614,255,255,22
50615,255,255,22
50616,255,255,22
50617,255,255,22
50618,255,255,22
50619,255,255,22
50620,255,255,22
50621,255,255,22
50622,255,255,22
50623,255,255,22
50624,255,255,22
50625,255,255,22
50626,255,255,22
50627,255,255,22
50628,255,255,22
50629,255,255,23
50630,255,255,23
50631,255,255,23
50632,255,255,23
50633,255,255,23
50634,255,255,23
50635,255,255,23
50636,255,255,23
50637,255,255,23
50638,255,255,23
50639,255,255,23
50640,255,255,23
50641,255,255,23
50642,255,255,23
50643,255,255,23
50644,255,255,23
50645,255,255,23
50646,255,255,23
50647,255,255,23
50648,255,255,23
50649,255,255,23
50650,255,255,23
50651,255,255,23
50652,255,255,23
50653,255,255,23
50654,255,255,23
50655,255,255,23
50656,255,255,23
50657,255,255,23
50658,255,255,23
50659,255,255,23
50660,255,255,23
50661,255,255,23
50662,255,255,23
50663,255,255,23
50664,255,255,23
50665,255,255,23
50666,255,255,23
50667,255,255,23
50668,255,255,23
50669,255,255,23
50670,255,255,23
50671,255,255,23
50672,255,255,23
50673,255,255,23
50674,255,255,23
50675,255,255,23
50676,255,255,23
50677,255,255,23
50678,255,255,23
50679,255,255,23
50680,255,255,23
50681,255,255,23
50682,255,255,23
50683,255,255,23
50684,255,255,23
50685,255,255,23
50686,255,255,23
50687,255,255,23
50688,255,255,23
50689,255,255,23
50690,255,255,23
50691,255,255,23
50692,255,255,23
50693,255,255,23
50694,255,255,24
50695,255,255,24
50696,255,255,24
50697,255,255,24
50698,255,255,24
50699,255,255,24
50700,255,255,24
50701,255,255,24
50702,255,255,24
50703,255,255,24
50704,255,255,24
50705,255,255,24
50706,255,255,24
50707,255,255,24
50708,255,255,24
50709,255,255,24
50710,255,255,24
50711,255,255,24
50712,255,255,24
50713,255,255,24
50714,255,255,24
50715,255,255,24
50716,255,255,24
50717,255,255,24
50718,255,255,24
50719,255,255,24
50720,255,255,24
50721,255,255,24
50722,255,255,24
50723,255,255,24
50724,255,255,24
50725,255,255,24
50726,255,255,24
50727,255,255,24
50728,255,255,24
50729,255,255,24
50730,255,255,24
50731,255,255,24
50732,255,255,24
50733,255,255,24
50734,255,255,24
50735,255,255,24
50736,255,255,24
50737,255,255,24
50738,255,255,24
50739,255,255,24
50740,255,255,24
50741,255,255,24
50742,255,255,24
50743,255,255,24
50744,255,255,24
50745,255,255,24
50746,255,255,24
50747,255,255,24
50748,255,255,24
50749,255,255,24
50750,255,255,24
50751,255,255,24
50752,255,255,24
50753,255,255,24
50754,255,255,24
50755,255,255,24
50756,255,255,24
50757,255,255,24
50758,255,255,25
50759,255,255,25
50760,255,255,25
50761,255,255,25
50762,255,255,25
50763,255,255,25
50764,255,255,25
50765,255,255,25
50766,255,255,25
50767,255,255,25
50768,255,255,25
50769,255,255,25
50770,255,255,25
50771,255,255,25
50772,255,255,25
50773,255,255,25
50774,255,255,25
50775,255,255,25
50776,255,255,25
50777,255,255,25
50778,255,255,25
50779,255,255,25
50780,255,255,25
50781,255,255,25
50782,255,255,25
50783,255,255,25
50784,255,255,25
50785,255,255,25
50786,255,255,25
50787,255,255,25
50788,255,255,25
50789,255,255,25
50790,255,255,25
50791,255,255,25
50792,255,255,25
50793,255,255,25
50794,255,255,25
50795,255,255,25
50796,255,255,25
50797,255,255,25
50798,255,255,25
50799,255,255,25
50800,255,255,25
50801,255,255,25
50802,255,255,25
50803,255,255,25
50804,255,255,25
50805,255,255,25
50806,255,255,25
50807,255,255,25
50808,255,255,25
50809,255,255,25
50810,255,255,25
50811,255,255,25
50812,255,255,25
50813,255,255,25
50814,255,255,25
50815,255,255,25
50816,255,255,25
50817,255,255,25
50818,255,255,25
50819,255,255,25
50820,255,255,25
50821,255,255,25
50822,255,255,26
50823,255,255,26
50824,255,255,26
50825,255,255,26
50826,255,255,26
50827,255,255,26
50828,255,255,26
50829,255,255,26
50830,255,255,26
50831,255,255,26
50832,255,255,26
50833,255,255,26
50834,255,255,26
50835,255,255,26
50836,255,255,26
50837,255,255,26
