1666,17,0,0
1667,17,0,0
1668,17,0,0
1669,17,0,0
1670,17,0,0
1671,17,0,0
1672,17,0,0
1673,17,0,0
1674,17,0,0
1675,17,0,0
1676,17,0,0
1677,17,0,0
1678,17,0,0
1679,17,0,0
1680,17,0,0
1681,17,0,0
1682,17,0,0
1683,17,0,0
1684,17,0,0
1685,17,0,0
1686,17,0,0
1687,17,0,0
1688,17,0,0
1689,17,0,0
1690,17,0,0
1691,17,0,0
1692,17,0,0
1693,17,0,0
1694,17,0,0
1695,17,0,0
1696,17,0,0
1697,17,0,0
1698,17,0,0
1699,17,0,0
1700,17,0,0
1701,17,0,0
1702,17,0,0
1703,17,0,0
1704,17,0,0
1705,17,0,0
1706,17,0,0
1707,17,0,0
1708,17,0,0
1709,17,0,0
1710,17,0,0
1711,17,0,0
1712,17,0,0
1713,17,0,0
1714,17,0,0
1715,17,0,0
1716,17,0,0
1717,17,0,0
1718,17,0,0
1719,17,0,0
1720,17,0,0
1721,17,0,0
1722,17,0,0
1723,17,0,0
1724,17,0,0
1725,17,0,0
1726,17,0,0
1727,17,0,0
1728,17,0,0
1729,17,0,0
1730,17,0,0
1731,17,0,0
1732,17,0,0
1733,17,0,0
1734,18,0,0
1735,18,0,0
1736,18,0,0
1737,18,0,0
1738,18,0,0
1739,18,0,0
1740,18,0,0
1741,18,0,0
1742,18,0,0
1743,18,0,0
1744,18,0,0
1745,18,0,0
1746,18,0,0
1747,18,0,0
1748,18,0,0
1749,18,0,0
1750,18,0,0
1751,18,0,0
1752,18,0,0
1753,18,0,0
1754,18,0,0
1755,18,0,0
1756,18,0,0
1757,18,0,0
1758,18,0,0
1759,18,0,0
1760,18,0,0
1761,18,0,0
1762,18,0,0
1763,18,0,0
1764,18,0,0
1765,18,0,0
1766,18,0,0
1767,18,0,0
1768,18,0,0
1769,18,0,0
1770,18,0,0
1771,18,0,0
1772,18,0,0
1773,18,0,0
1774,18,0,0
1775,18,0,0
1776,18,0,0
1777,18,0,0
1778,18,0,0
1779,18,0,0
1780,18,0,0
1781,18,0,0
1782,18,0,0
1783,18,0,0
1784,18,0,0
1785,18,0,0
1786,18,0,0
1787,18,0,0
1788,18,0,0
1789,18,0,0
1790,18,0,0
1791,18,0,0
1792,18,0,0
1793,18,0,0
1794,18,0,0
1795,18,0,0
1796,18,0,0
1797,18,0,0
1798,18,0,0
1799,18,0,0
1800,18,0,0
1801,18,0,0
1802,18,0,0
1803,18,0,0
1804,18,0,0
1805,18,0,0
1806,18,0,0
1807,18,0,0
1808,18,0,0
1809,18,0,0
1810,18,0,0
1811,18,0,0
1812,18,0,0
1813,18,0,0
1814,18,0,0
1815,18,0,0
1816,18,0,0
1817,18,0,0
1818,18,0,0
1819,18,0,0
1820,18,0,0
1821,18,0,0
1822,18,0,0
1823,18,0,0
1824,18,0,0
1825,18,0,0
1826,18,0,0
1827,18,0,0
1828,18,0,0
1829,18,0,0
1830,18,0,0
1831,19,0,0
1832,19,0,0
1833,19,0,0
1834,19,0,0
1835,19,0,0
1836,19,0,0
1837,19,0,0
1838,19,0,0
1839,19,0,0
1840,19,0,0
1841,19,0,0
1842,19,0,0
1843,19,0,0
1844,19,0,0
1845,19,0,0
1846,19,0,0
1847,19,0,0
1848,19,0,0
1849,19,0,0
1850,19,0,0
1851,19,0,0
1852,19,0,0
1853,19,0,0
1854,19,0,0
1855,19,0,0
1856,19,0,0
1857,19,0,0
1858,19,0,0
1859,19,0,0
1860,19,0,0
1861,19,0,0
1862,19,0,0
1863,19,0,0
1864,19,0,0
1865,19,0,0
1866,19,0,0
1867,19,0,0
1868,19,0,0
1869,19,0,0
1870,19,0,0
1871,19,0,0
1872,19,0,0
1873,19,0,0
1874,19,0,0
1875,19,0,0
1876,19,0,0
1877,19,0,0
1878,19,0,0
1879,19,0,0
1880,19,0,0
1881,19,0,0
1882,19,0,0
1883,19,0,0
1884,19,0,0
1885,19,0,0
1886,19,0,0
1887,19,0,0
1888,19,0,0
1889,19,0,0
1890,19,0,0
1891,19,0,0
1892,19,0,0
1893,19,0,0
1894,19,0,0
1895,19,0,0
1896,19,0,0
1897,19,0,0
1898,19,0,0
1899,19,0,0
1900,19,0,0
1901,19,0,0
1902,19,0,0
1903,19,0,0
1904,19,0,0
1905,19,0,0
1906,19,0,0
1907,19,0,0
1908,19,0,0
1909,19,0,0
1910,19,0,0
1911,19,0,0
1912,19,0,0
1913,19,0,0
1914,19,0,0
1915,19,0,0
1916,19,0,0
1917,19,0,0
1918,19,0,0
1919,19,0,0
1920,19,0,0
1921,19,0,0
1922,19,0,0
1923,19,0,0
1924,19,0,0
1925,19,0,0
1926,19,0,0
1927,20,0,0
1928,20,0,0
1929,20,0,0
1930,20,0,0
1931,20,0,0
1932,20,0,0
1933,20,0,0
1934,20,0,0
1935,20,0,0
1936,20,0,0
1937,20,0,0
1938,20,0,0
1939,20,0,0
1940,20,0,0
1941,20,0,0
1942,20,0,0
1943,20,0,0
1944,20,0,0
1945,20,0,0
1946,20,0,0
1947,20,0,0
1948,20,0,0
1949,20,0,0
1950,20,0,0
1951,20,0,0
1952,20,0,0
1953,20,0,0
1954,20,0,0
1955,20,0,0
1956,20,0,0
1957,20,0,0
1958,20,0,0
1959,20,0,0
1960,20,0,0
1961,20,0,0
1962,20,0,0
1963,20,0,0
1964,20,0,0
1965,20,0,0
1966,20,0,0
1967,20,0,0
1968,20,0,0
1969,20,0,0
1970,20,0,0
1971,20,0,0
1972,20,0,0
1973,20,0,0
1974,20,0,0
1975,20,0,0
1976,20,0,0
1977,20,0,0
1978,20,0,0
1979,20,0,0
1980,20,0,0
1981,20,0,0
1982,20,0,0
1983,20,0,0
1984,20,0,0
1985,20,0,0
1986,20,0,0
1987,20,0,0
1988,20,0,0
1989,20,0,0
1990,20,0,0
1991,20,0,0
1992,20,0,0
1993,20,0,0
1994,20,0,0
1995,20,0,0
1996,20,0,0
1997,20,0,0
1998,20,0,0
1999,20,0,0
2000,20,0,0
2001,20,0,0
2002,20,0,0
2003,20,0,0
2004,20,0,0
2005,20,0,0
2006,20,0,0
2007,20,0,0
2008,20,0,0
2009,20,0,0
2010,20,0,0
2011,20,0,0
2012,20,0,0
2013,20,0,0
2014,20,0,0
2015,20,0,0
2016,20,0,0
2017,20,0,0
2018,20,0,0
2019,20,0,0
2020,20,0,0
2021,20,0,0
2022,20,0,0
2023,21,0,0
2024,21,0,0
2025,21,0,0
2026,21,0,0
2027,21,0,0
2028,21,0,0
2029,21,0,0
2030,21,0,0
2031,21,0,0
2032,21,0,0
2033,21,0,0
2034,21,0,0
2035,21,0,0
2036,21,0,0
2037,21,0,0
2038,21,0,0
2039,21,0,0
2040,21,0,0
2041,21,0,0
2042,21,0,0
2043,21,0,0
2044,21,0,0
2045,21,0,0
2046,21,0,0
2047,21,0,0
2048,21,0,0
2049,21,0,0
2050,21,0,0
2051,21,0,0
2052,21,0,0
2053,21,0,0
2054,21,0,0
2055,21,0,0
2056,21,0,0
2057,21,0,0
2058,21,0,0
2059,21,0,0
2060,21,0,0
2061,21,0,0
2062,21,0,0
2063,21,0,0
2064,21,0,0
2065,21,0,0
2066,21,0,0
2067,21,0,0
2068,21,0,0
2069,21,0,0
2070,21,0,0
2071,21,0,0
2072,21,0,0
2073,21,0,0
2074,21,0,0
2075,21,0,0
2076,21,0,0
2077,21,0,0
2078,21,0,0
2079,21,0,0
2080,21,0,0
2081,21,0,0
2082,21,0,0
2083,21,0,0
2084,21,0,0
2085,21,0,0
2086,21,0,0
2087,21,0,0
2088,21,0,0
2089,21,0,0
2090,21,0,0
2091,21,0,0
2092,21,0,0
2093,21,0,0
2094,21,0,0
2095,21,0,0
2096,21,0,0
2097,21,0,0
2098,21,0,0
2099,21,0,0
2100,21,0,0
2101,21,0,0
2102,21,0,0
2103,21,0,0
2104,21,0,0
2105,21,0,0
2106,21,0,0
2107,21,0,0
2108,21,0,0
2109,21,0,0
2110,21,0,0
2111,21,0,0
2112,21,0,0
2113,21,0,0
2114,21,0,0
2115,21,0,0
2116,21,0,0
2117,21,0,0
2118,21,0,0
2119,21,0,0
2120,22,0,0
2121,22,0,0
2122,22,0,0
2123,22,0,0
2124,22,0,0
2125,22,0,0
2126,22,0,0
2127,22,0,0
2128,22,0,0
2129,22,0,0
2130,22,0,0
2131,22,0,0
2132,22,0,0
2133,22,0,0
2134,22,0,0
2135,22,0,0
2136,22,0,0
2137,22,0,0
2138,22,0,0
2139,22,0,0
2140,22,0,0
2141,22,0,0
2142,22,0,0
2143,22,0,0
2144,22,0,0
2145,22,0,0
2146,22,0,0
2147,22,0,0
2148,22,0,0
2149,22,0,0
2150,22,0,0
2151,22,0,0
2152,22,0,0
2153,22,0,0
2154,22,0,0
2155,22,0,0
2156,22,0,0
2157,22,0,0
2158,22,0,0
2159,22,0,0
2160,22,0,0
2161,22,0,0
2162,22,0,0
2163,22,0,0
2164,22,0,0
2165,22,0,0
2166,22,0,0
2167,22,0,0
2168,22,0,0
2169,22,0,0
2170,22,0,0
2171,22,0,0
2172,22,0,0
2173,22,0,0
2174,22,0,0
2175,22,0,0
2176,22,0,0
2177,22,0,0
2178,22,0,0
2179,22,0,0
2180,22,0,0
2181,22,0,0
2182,22,0,0
2183,22,0,0
2184,22,0,0
2185,22,0,0
2186,22,0,0
2187,22,0,0
2188,22,0,0
2189,22,0,0
2190,22,0,0
2191,22,0,0
2192,22,0,0
2193,22,0,0
2194,22,0,0
2195,22,0,0
2196,22,0,0
2197,22,0,0
2198,22,0,0
2199,22,0,0
2200,22,0,0
2201,22,0,0
2202,22,0,0
2203,22,0,0
2204,22,0,0
2205,22,0,0
2206,22,0,0
2207,22,0,0
2208,22,0,0
2209,22,0,0
2210,22,0,0
2211,22,0,0
2212,22,0,0
2213,22,0,0
2214,22,0,0
2215,22,0,0
2216,23,0,0
2217,23,0,0
2218,23,0,0
2219,23,0,0
2220,23,0,0
2221,23,0,0
2222,23,0,0
2223,23,0,0
2224,23,0,0
2225,23,0,0
2226,23,0,0
2227,23,0,0
2228,23,0,0
2229,23,0,0
2230,23,0,0
2231,23,0,0
2232,23,0,0
2233,23,0,0
2234,23,0,0
2235,23,0,0
2236,23,0,0
2237,23,0,0
2238,23,0,0
2239,23,0,0
2240,23,0,0
2241,23,0,0
2242,23,0,0
2243,23,0,0
2244,23,0,0
2245,23,0,0
2246,23,0,0
2247,23,0,0
2248,23,0,0
2249,23,0,0
2250,23,0,0
2251,23,0,0
2252,23,0,0
2253,23,0,0
2254,23,0,0
2255,23,0,0
2256,23,0,0
2257,23,0,0
2258,23,0,0
2259,23,0,0
2260,23,0,0
2261,23,0,0
2262,23,0,0
2263,23,0,0
2264,23,0,0
2265,23,0,0
2266,23,0,0
2267,23,0,0
2268,23,0,0
2269,23,0,0
2270,23,0,0
2271,23,0,0
2272,23,0,0
2273,23,0,0
2274,23,0,0
2275,23,0,0
2276,23,0,0
2277,23,0,0
2278,23,0,0
2279,23,0,0
2280,23,0,0
2281,23,0,0
2282,23,0,0
2283,23,0,0
2284,23,0,0
2285,23,0,0
2286,23,0,0
2287,23,0,0
2288,23,0,0
2289,23,0,0
2290,23,0,0
2291,23,0,0
2292,23,0,0
2293,23,0,0
2294,23,0,0
2295,23,0,0
2296,23,0,0
2297,23,0,0
2298,23,0,0
2299,23,0,0
2300,23,0,0
2301,23,0,0
2302,23,0,0
2303,23,0,0
2304,23,0,0
2305,23,0,0
2306,23,0,0
2307,23,0,0
2308,23,0,0
2309,23,0,0
2310,23,0,0
2311,23,0,0
2312,23,0,0
2313,24,0,0
2314,24,0,0
2315,24,0,0
2316,24,0,0
2317,24,0,0
2318,24,0,0
2319,24,0,0
2320,24,0,0
2321,24,0,0
2322,24,0,0
2323,24,0,0
2324,24,0,0
2325,24,0,0
2326,24,0,0
2327,24,0,0
2328,24,0,0
2329,24,0,0
2330,24,0,0
2331,24,0,0
2332,24,0,0
2333,24,0,0
2334,24,0,0
2335,24,0,0
2336,24,0,0
2337,24,0,0
2338,24,0,0
2339,24,0,0
2340,24,0,0
2341,24,0,0
2342,24,0,0
2343,24,0,0
2344,24,0,0
2345,24,0,0
2346,24,0,0
2347,24,0,0
2348,24,0,0
2349,24,0,0
2350,24,0,0
2351,24,0,0
2352,24,0,0
2353,24,0,0
2354,24,0,0
2355,24,0,0
2356,24,0,0
2357,24,0,0
2358,24,0,0
2359,24,0,0
2360,24,0,0
2361,24,0,0
2362,24,0,0
2363,24,0,0
2364,24,0,0
2365,24,0,0
2366,24,0,0
2367,24,0,0
2368,24,0,0
2369,24,0,0
2370,24,0,0
2371,24,0,0
2372,24,0,0
2373,24,0,0
2374,24,0,0
2375,24,0,0
2376,24,0,0
2377,24,0,0
2378,24,0,0
2379,24,0,0
2380,24,0,0
2381,24,0,0
2382,24,0,0
2383,24,0,0
2384,24,0,0
2385,24,0,0
2386,24,0,0
2387,24,0,0
2388,24,0,0
2389,24,0,0
2390,24,0,0
2391,24,0,0
2392,24,0,0
2393,24,0,0
2394,24,0,0
2395,24,0,0
2396,24,0,0
2397,24,0,0
2398,24,0,0
2399,24,0,0
2400,24,0,0
2401,24,0,0
2402,24,0,0
2403,24,0,0
2404,24,0,0
2405,24,0,0
2406,24,0,0
2407,24,0,0
2408,24,0,0
2409,25,0,0
2410,25,0,0
2411,25,0,0
2412,25,0,0
2413,25,0,0
2414,25,0,0
2415,25,0,0
2416,25,0,0
2417,25,0,0
2418,25,0,0
2419,25,0,0
2420,25,0,0
2421,25,0,0
2422,25,0,0
2423,25,0,0
2424,25,0,0
2425,25,0,0
2426,25,0,0
2427,25,0,0
2428,25,0,0
2429,25,0,0
2430,25,0,0
2431,25,0,0
2432,25,0,0
2433,25,0,0
2434,25,0,0
2435,25,0,0
2436,25,0,0
2437,25,0,0
2438,25,0,0
2439,25,0,0
2440,25,0,0
2441,25,0,0
2442,25,0,0
2443,25,0,0
2444,25,0,0
2445,25,0,0
2446,25,0,0
2447,25,0,0
2448,25,0,0
2449,25,0,0
2450,25,0,0
2451,25,0,0
2452,25,0,0
2453,25,0,0
2454,25,0,0
2455,25,0,0
2456,25,0,0
2457,25,0,0
2458,25,0,0
2459,25,0,0
2460,25,0,0
2461,25,0,0
2462,25,0,0
2463,25,0,0
2464,25,0,0
2465,25,0,0
2466,25,0,0
2467,25,0,0
2468,25,0,0
2469,25,0,0
2470,25,0,0
2471,25,0,0
2472,25,0,0
2473,25,0,0
2474,25,0,0
2475,25,0,0
2476,25,0,0
2477,25,0,0
2478,25,0,0
2479,25,0,0
2480,25,0,0
2481,25,0,0
2482,25,0,0
2483,25,0,0
2484,25,0,0
2485,25,0,0
2486,25,0,0
2487,25,0,0
2488,25,0,0
2489,25,0,0
2490,25,0,0
2491,25,0,0
2492,25,0,0
2493,25,0,0
2494,25,0,0
2495,25,0,0
2496,25,0,0
2497,25,0,0
2498,25,0,0
2499,25,0,0
2500,25,0,0
2501,25,0,0
2502,25,0,0
2503,25,0,0
2504,25,0,0
2505,26,0,0
2506,26,0,0
2507,26,0,0
2508,26,0,0
2509,26,0,0
2510,26,0,0
2511,26,0,0
2512,26,0,0
2513,26,0,0
2514,26,0,0
2515,26,0,0
2516,26,0,0
2517,26,0,0
2518,26,0,0
2519,26,0,0
2520,26,0,0
2521,26,0,0
2522,26,0,0
2523,26,0,0
2524,26,0,0
2525,26,0,0
2526,26,0,0
2527,26,0,0
2528,26,0,0
2529,26,0,0
2530,26,0,0
2531,26,0,0
2532,26,0,0
2533,26,0,0
2534,26,0,0
2535,26,0,0
2536,26,0,0
2537,26,0,0
2538,26,0,0
2539,26,0,0
2540,26,0,0
2541,26,0,0
2542,26,0,0
2543,26,0,0
2544,26,0,0
2545,26,0,0
2546,26,0,0
2547,26,0,0
2548,26,0,0
2549,26,0,0
2550,26,0,0
2551,26,0,0
2552,26,0,0
2553,26,0,0
2554,26,0,0
2555,26,0,0
2556,26,0,0
2557,26,0,0
2558,26,0,0
2559,26,0,0
2560,26,0,0
2561,26,0,0
2562,26,0,0
2563,26,0,0
2564,26,0,0
2565,26,0,0
2566,26,0,0
2567,26,0,0
2568,26,0,0
2569,26,0,0
2570,26,0,0
2571,26,0,0
2572,26,0,0
2573,26,0,0
2574,26,0,0
2575,26,0,0
2576,26,0,0
2577,26,0,0
2578,26,0,0
2579,26,0,0
2580,26,0,0
2581,26,0,0
2582,26,0,0
2583,26,0,0
2584,26,0,0
2585,26,0,0
2586,26,0,0
2587,26,0,0
2588,26,0,0
2589,26,0,0
2590,26,0,0
2591,26,0,0
2592,26,0,0
2593,26,0,0
2594,26,0,0
2595,26,0,0
2596,26,0,0
2597,26,0,0
2598,26,0,0
2599,26,0,0
2600,26,0,0
2601,26,0,0
2602,27,0,0
2603,27,0,0
2604,27,0,0
2605,27,0,0
2606,27,0,0
2607,27,0,0
2608,27,0,0
2609,27,0,0
2610,27,0,0
2611,27,0,0
2612,27,0,0
2613,27,0,0
2614,27,0,0
2615,27,0,0
2616,27,0,0
2617,27,0,0
2618,27,0,0
2619,27,0,0
2620,27,0,0
2621,27,0,0
2622,27,0,0
2623,27,0,0
2624,27,0,0
2625,27,0,0
2626,27,0,0
2627,27,0,0
2628,27,0,0
2629,27,0,0
2630,27,0,0
2631,27,0,0
2632,27,0,0
2633,27,0,0
2634,27,0,0
2635,27,0,0
2636,27,0,0
2637,27,0,0
2638,27,0,0
2639,27,0,0
2640,27,0,0
2641,27,0,0
2642,27,0,0
2643,27,0,0
2644,27,0,0
2645,27,0,0
2646,27,0,0
2647,27,0,0
2648,27,0,0
2649,27,0,0
2650,27,0,0
2651,27,0,0
2652,27,0,0
2653,27,0,0
2654,27,0,0
2655,27,0,0
2656,27,0,0
2657,27,0,0
2658,27,0,0
2659,27,0,0
2660,27,0,0
2661,27,0,0
2662,27,0,0
2663,27,0,0
2664,27,0,0
2665,27,0,0
2666,27,0,0
2667,27,0,0
2668,27,0,0
2669,27,0,0
2670,27,0,0
2671,27,0,0
2672,27,0,0
2673,27,0,0
2674,27,0,0
2675,27,0,0
2676,27,0,0
2677,27,0,0
2678,27,0,0
2679,27,0,0
2680,27,0,0
2681,27,0,0
2682,27,0,0
2683,27,0,0
2684,27,0,0
2685,27,0,0
2686,27,0,0
2687,27,0,0
2688,27,0,0
2689,27,0,0
2690,27,0,0
2691,27,0,0
2692,27,0,0
2693,27,0,0
2694,27,0,0
2695,27,0,0
2696,27,0,0
2697,27,0,0
2698,28,0,0
2699,28,0,0
2700,28,0,0
2701,28,0,0
2702,28,0,0
2703,28,0,0
2704,28,0,0
2705,28,0,0
2706,28,0,0
2707,28,0,0
2708,28,0,0
2709,28,0,0
2710,28,0,0
2711,28,0,0
2712,28,0,0
2713,28,0,0
2714,28,0,0
2715,28,0,0
2716,28,0,0
2717,28,0,0
2718,28,0,0
2719,28,0,0
2720,28,0,0
2721,28,0,0
2722,28,0,0
2723,28,0,0
2724,28,0,0
2725,28,0,0
2726,28,0,0
2727,28,0,0
2728,28,0,0
2729,28,0,0
2730,28,0,0
2731,28,0,0
2732,28,0,0
2733,28,0,0
2734,28,0,0
2735,28,0,0
2736,28,0,0
2737,28,0,0
2738,28,0,0
2739,28,0,0
2740,28,0,0
2741,28,0,0
2742,28,0,0
2743,28,0,0
2744,28,0,0
2745,28,0,0
2746,28,0,0
2747,28,0,0
2748,28,0,0
2749,28,0,0
2750,28,0,0
2751,28,0,0
2752,28,0,0
2753,28,0,0
2754,28,0,0
2755,28,0,0
2756,28,0,0
2757,28,0,0
2758,28,0,0
2759,28,0,0
2760,28,0,0
2761,28,0,0
2762,28,0,0
2763,28,0,0
2764,28,0,0
2765,28,0,0
2766,28,0,0
2767,28,0,0
2768,28,0,0
2769,28,0,0
2770,28,0,0
2771,28,0,0
2772,28,0,0
2773,28,0,0
2774,28,0,0
2775,28,0,0
2776,28,0,0
2777,28,0,0
2778,28,0,0
2779,28,0,0
2780,28,0,0
2781,28,0,0
2782,28,0,0
2783,28,0,0
2784,28,0,0
2785,28,0,0
2786,28,0,0
2787,28,0,0
2788,28,0,0
2789,28,0,0
2790,28,0,0
2791,28,0,0
2792,28,0,0
2793,28,0,0
2794,29,0,0
2795,29,0,0
2796,29,0,0
2797,29,0,0
2798,29,0,0
2799,29,0,0
2800,29,0,0
2801,29,0,0
2802,29,0,0
2803,29,0,0
2804,29,0,0
2805,29,0,0
2806,29,0,0
2807,29,0,0
2808,29,0,0
2809,29,0,0
2810,29,0,0
2811,29,0,0
2812,29,0,0
2813,29,0,0
2814,29,0,0
2815,29,0,0
2816,29,0,0
2817,29,0,0
2818,29,0,0
2819,29,0,0
2820,29,0,0
2821,29,0,0
2822,29,0,0
2823,29,0,0
2824,29,0,0
2825,29,0,0
2826,29,0,0
2827,29,0,0
2828,29,0,0
2829,29,0,0
2830,29,0,0
2831,29,0,0
2832,29,0,0
2833,29,0,0
2834,29,0,0
2835,29,0,0
2836,29,0,0
2837,29,0,0
2838,29,0,0
2839,29,0,0
2840,29,0,0
2841,29,0,0
2842,29,0,0
2843,29,0,0
2844,29,0,0
2845,29,0,0
2846,29,0,0
2847,29,0,0
2848,29,0,0
2849,29,0,0
2850,29,0,0
2851,29,0,0
2852,29,0,0
2853,29,0,0
2854,29,0,0
2855,29,0,0
2856,29,0,0
2857,29,0,0
2858,29,0,0
2859,29,0,0
2860,29,0,0
2861,29,0,0
2862,29,0,0
2863,29,0,0
2864,29,0,0
2865,29,0,0
2866,29,0,0
2867,29,0,0
2868,29,0,0
2869,29,0,0
2870,29,0,0
2871,29,0,0
2872,29,0,0
2873,29,0,0
2874,29,0,0
2875,29,0,0
2876,29,0,0
2877,29,0,0
2878,29,0,0
2879,29,0,0
2880,29,0,0
2881,29,0,0
2882,29,0,0
2883,29,0,0
2884,29,0,0
2885,29,0,0
2886,29,0,0
2887,29,0,0
2888,29,0,0
2889,29,0,0
2890,29,0,0
2891,30,0,0
2892,30,0,0
2893,30,0,0
2894,30,0,0
2895,30,0,0
2896,30,0,0
2897,30,0,0
2898,30,0,0
2899,30,0,0
2900,30,0,0
2901,30,0,0
2902,30,0,0
2903,30,0,0
2904,30,0,0
2905,30,0,0
2906,30,0,0
2907,30,0,0
2908,30,0,0
2909,30,0,0
2910,30,0,0
2911,30,0,0
2912,30,0,0
2913,30,0,0
2914,30,0,0
2915,30,0,0
2916,30,0,0
2917,30,0,0
2918,30,0,0
2919,30,0,0
2920,30,0,0
2921,30,0,0
2922,30,0,0
2923,30,0,0
2924,30,0,0
2925,30,0,0
2926,30,0,0
2927,30,0,0
2928,30,0,0
2929,30,0,0
2930,30,0,0
2931,30,0,0
2932,30,0,0
2933,30,0,0
2934,30,0,0
2935,30,0,0
2936,30,0,0
2937,30,0,0
2938,30,0,0
2939,30,0,0
2940,30,0,0
2941,30,0,0
2942,30,0,0
2943,30,0,0
2944,30,0,0
2945,30,0,0
2946,30,0,0
2947,30,0,0
2948,30,0,0
2949,30,0,0
2950,30,0,0
2951,30,0,0
2952,30,0,0
2953,30,0,0
2954,30,0,0
2955,30,0,0
2956,30,0,0
2957,30,0,0
2958,30,0,0
2959,30,0,0
2960,30,0,0
2961,30,0,0
2962,30,0,0
2963,30,0,0
2964,30,0,0
2965,30,0,0
2966,30,0,0
2967,30,0,0
2968,30,0,0
2969,30,0,0
2970,30,0,0
2971,30,0,0
2972,30,0,0
2973,30,0,0
2974,30,0,0
2975,30,0,0
2976,30,0,0
2977,30,0,0
2978,30,0,0
2979,30,0,0
2980,30,0,0
2981,30,0,0
2982,30,0,0
2983,30,0,0
2984,30,0,0
2985,30,0,0
2986,30,0,0
2987,31,0,0
2988,31,0,0
2989,31,0,0
2990,31,0,0
2991,31,0,0
2992,31,0,0
2993,31,0,0
2994,31,0,0
2995,31,0,0
2996,31,0,0
2997,31,0,0
2998,31,0,0
2999,31,0,0
3000,31,0,0
3001,31,0,0
3002,31,0,0
3003,31,0,0
3004,31,0,0
3005,31,0,0
3006,31,0,0
3007,31,0,0
3008,31,0,0
3009,31,0,0
3010,31,0,0
3011,31,0,0
3012,31,0,0
3013,31,0,0
3014,31,0,0
3015,31,0,0
3016,31,0,0
3017,31,0,0
3018,31,0,0
3019,31,0,0
3020,31,0,0
3021,31,0,0
3022,31,0,0
3023,31,0,0
3024,31,0,0
3025,31,0,0
3026,31,0,0
3027,31,0,0
3028,31,0,0
3029,31,0,0
3030,31,0,0
3031,31,0,0
3032,31,0,0
3033,31,0,0
3034,31,0,0
3035,31,0,0
3036,31,0,0
3037,31,0,0
3038,31,0,0
3039,31,0,0
3040,31,0,0
3041,31,0,0
3042,31,0,0
3043,31,0,0
3044,31,0,0
3045,31,0,0
3046,31,0,0
3047,31,0,0
3048,31,0,0
3049,31,0,0
3050,31,0,0
3051,31,0,0
3052,31,0,0
3053,31,0,0
3054,31,0,0
3055,31,0,0
3056,31,0,0
3057,31,0,0
3058,31,0,0
3059,31,0,0
3060,31,0,0
3061,31,0,0
3062,31,0,0
3063,31,0,0
3064,31,0,0
3065,31,0,0
3066,31,0,0
3067,31,0,0
3068,31,0,0
3069,31,0,0
3070,31,0,0
3071,31,0,0
3072,31,0,0
3073,31,0,0
3074,31,0,0
3075,31,0,0
3076,31,0,0
3077,31,0,0
3078,31,0,0
3079,31,0,0
3080,31,0,0
3081,31,0,0
3082,31,0,0
3083,31,0,0
3084,32,0,0
3085,32,0,0
3086,32,0,0
3087,32,0,0
3088,32,0,0
3089,32,0,0
3090,32,0,0
3091,32,0,0
3092,32,0,0
3093,32,0,0
3094,32,0,0
3095,32,0,0
3096,32,0,0
3097,32,0,0
3098,32,0,0
3099,32,0,0
3100,32,0,0
3101,32,0,0
3102,32,0,0
3103,32,0,0
3104,32,0,0
3105,32,0,0
3106,32,0,0
3107,32,0,0
3108,32,0,0
3109,32,0,0
3110,32,0,0
3111,32,0,0
3112,32,0,0
3113,32,0,0
3114,32,0,0
3115,32,0,0
3116,32,0,0
3117,32,0,0
3118,32,0,0
3119,32,0,0
3120,32,0,0
3121,32,0,0
3122,32,0,0
3123,32,0,0
3124,32,0,0
3125,32,0,0
3126,32,0,0
3127,32,0,0
3128,32,0,0
3129,32,0,0
3130,32,0,0
3131,32,0,0
3132,32,0,0
3133,32,0,0
3134,32,0,0
3135,32,0,0
3136,32,0,0
3137,32,0,0
3138,32,0,0
3139,32,0,0
3140,32,0,0
3141,32,0,0
3142,32,0,0
3143,32,0,0
3144,32,0,0
3145,32,0,0
3146,32,0,0
3147,32,0,0
3148,32,0,0
3149,32,0,0
3150,32,0,0
3151,32,0,0
3152,32,0,0
3153,32,0,0
3154,32,0,0
3155,32,0,0
3156,32,0,0
3157,32,0,0
3158,32,0,0
3159,32,0,0
3160,32,0,0
3161,32,0,0
3162,32,0,0
3163,32,0,0
3164,32,0,0
3165,32,0,0
3166,32,0,0
3167,32,0,0
3168,32,0,0
3169,32,0,0
3170,32,0,0
3171,32,0,0
3172,32,0,0
3173,32,0,0
3174,32,0,0
3175,32,0,0
3176,32,0,0
3177,32,0,0
3178,32,0,0
3179,32,0,0
3180,33,0,0
3181,33,0,0
3182,33,0,0
3183,33,0,0
3184,33,0,0
3185,33,0,0
3186,33,0,0
3187,33,0,0
3188,33,0,0
3189,33,0,0
3190,33,0,0
3191,33,0,0
3192,33,0,0
3193,33,0,0
3194,33,0,0
3195,33,0,0
3196,33,0,0
3197,33,0,0
3198,33,0,0
3199,33,0,0
3200,33,0,0
3201,33,0,0
3202,33,0,0
3203,33,0,0
3204,33,0,0
3205,33,0,0
3206,33,0,0
3207,33,0,0
3208,33,0,0
3209,33,0,0
3210,33,0,0
3211,33,0,0
3212,33,0,0
3213,33,0,0
3214,33,0,0
3215,33,0,0
3216,33,0,0
3217,33,0,0
3218,33,0,0
3219,33,0,0
3220,33,0,0
